trial_type.face_catch	trial_type.face_real	trial_type.lexdec_catch	trial_type.lexdec_real	trial_type.scene_catch	trial_type.scene_real	nprobes	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	intercept
-5.7458865792068585e-15	-8.272539099400407e-11	0.917455806017614	2.225596342507152e-07	-4.655198809026508e-15	0.0825439714823015	7.90798635636771	-0.2202889236510864	-0.0005499336661776	3.024270294772523e-07	0.0485272098833349	0.0124456792466458	-0.0138094208390731	0.0001907001039055	0.0001548949318884	0.2891128776631941	-0.0229943954261619	0.0005287422209943	0.0835862560306694	-0.0088859572529685	-0.0001778199368002	3.161992455466076e-08	7.896023631676657e-05	0.0047889001035386	-0.0002024241517874	4.0975523483566384e-08	2.293356419067166e-05	-0.0089340722942005	0.0001630226544	2.6576380930155617e-08	7.981764772723342e-05	-0.0762862336000277	0.061273717800011	-0.0384019439000084	0.0106045541999958	0.0185530261000025	-0.0453309070000109	0.0662944305000079	-0.0787547153000119	1
-5.897400444342403e-15	2.7394115836261368e-11	1.0908712034576773	-4.730599391997285e-07	-5.787705800073938e-15	-0.0908707304508754	6.000416288322263	-0.2336038816920942	-0.0133149580410377	0.0001772881076489	0.0545707735416259	0.0563551671322419	0.0439094878855977	0.0019280431263859	0.0031759048625575	0.3335466325910818	0.0444337549279091	0.0019743585770049	0.1112533561128503	-0.0089300544909538	-4.409723797856742e-05	1.944536336279216e-09	7.974587320643185e-05	0.0054750604030508	0.0006861602995447	4.708160481199864e-07	2.997628646125737e-05	-0.0092504617826116	-0.0003163894884241	1.00102317732146e-07	8.557104318408279e-05	-0.0765818455000017	0.062382476199998	-0.040634096800006	0.0139685157999914	0.0143874192000057	-0.0410023080000107	0.062655437300005	-0.0767265250000115	1
-6.196302448596474e-15	-8.692412850966636e-12	1.1432913518185697	9.210509993119176e-07	-6.556248723045557e-15	-0.1432922728787814	5.423796050748122	-0.2350159435747306	-0.0014120618826279	1.99391875356218e-06	0.0552324937343232	0.0285955347122077	-0.0277596324200704	0.0007705971921037	0.0008177046054695	0.3019872914208676	-0.0315593411702413	0.0009959920150776	0.0911963241796972	-0.0087000139631902	0.000230040527751	5.291863896097284e-08	7.569024294465666e-05	0.0050790594568906	-0.0003960009461913	1.5681678553571597e-07	2.579684496778089e-05	-0.0093872926862393	-0.0001368309036225	1.8722681053806907e-08	8.812126396580334e-05	-0.076869115000001	0.0634640531000019	-0.0428264147000067	0.0173081343999936	0.0101826389000058	-0.0365129646000097	0.0586821503000046	-0.0741637212000101	1
-5.549325146800847e-15	2.56703965465896e-12	1.133193646098395	-1.5182767317449154e-06	-5.5192342170589715e-15	-0.1331921278504783	5.534868374177116	-0.2351604149325595	-0.000144471357826	2.0871969557552062e-08	0.0553004207512612	0.0294166349092658	0.0008211001970891	6.742055150218117e-07	0.0008653384093805	0.3342672197849695	0.0322799283641201	0.0010419937752051	0.111734574222775	-0.0090964866582373	-0.0003964726950413	1.571906036601042e-07	8.274606952791738e-05	0.0053917707002807	0.0003127112434028	9.778831058872085e-08	2.9071191306476587e-05	-0.0092388754548449	0.0001484172313864	2.2027677608572682e-08	8.535681964636233e-05	-0.0771480107999997	0.0645179772000002	-0.0449767485000065	0.0206175900999946	0.0059501338000043	-0.0318804768000071	0.0543957686000023	-0.0710841610000093	1
-5.248501638590711e-15	-6.929911411189218e-13	1.0990999006191509	1.52487699667683e-06	-5.3676866521997056e-15	-0.0991014255196166	5.90990261765865	-0.2359296815004453	-0.0007692665678839	5.917710497670133e-07	0.0556628146129043	0.0290787500300716	-0.0003378848792014	1.141661739911357e-07	0.0008455737033084	0.331424644449673	-0.0028425753353078	8.080234528700033e-06	0.1098422949485849	-0.0086806210533287	0.0004158656049095	1.7294422065603318e-07	7.53531818473544e-05	0.0052807601799509	-0.000111010520338	1.232331533740109e-08	2.788642806975856e-05	-0.0095644954053173	-0.0003256199504767	1.0602835799081328e-07	9.147957236616676e-05	-0.0774185026999998	0.0655437892000009	-0.0470829901000056	0.0238911154999979	0.0017014280000021	-0.0271230056000054	0.0498191619000019	-0.0675093020000074	1
-4.8121377944082775e-15	1.3562767337592088e-13	1.0629482892768305	2.5954923862886e-06	-5.2818885831606586e-15	-0.0629508847910884	6.307571413074484	-0.2356363252760252	0.0002933562244205	8.605786772963207e-08	0.0555244777895861	0.0435228499433358	0.0144440999132526	0.0002086320222883	0.0018942384672133	0.3291723402078599	-0.0022523042418233	5.072874386190534e-06	0.1083544295579077	-0.0089423316428731	-0.0002617105895531	6.849243580305221e-08	7.996529520961951e-05	0.00544009647553	0.0001593362955863	2.5388031655743317e-08	2.959464967206693e-05	-0.0095810777231633	-1.6582317823533917e-05	2.7496371727908355e-10	9.17970503475314e-05	-0.0776805610000037	0.0665410424000024	-0.0491430746000046	0.0271230056000002	-0.0025519104000002	-0.0222592022000026	0.0449767485000016	-0.063464053100005	1
-4.158137757961268e-15	-1.7458702615346733e-14	1.0351109863819004	-2.437576192380757e-05	-4.7204574157700125e-15	-0.0350866106462659	6.61375477359027	-0.2350711464566374	0.0005651788193882	3.1942709415003065e-07	0.0552584438964389	0.0308174602107677	-0.0127053897325713	0.0001614269282456	0.0009497158538428	0.3550942710613936	0.0259219308535449	0.0006719464991851	0.1260919413406249	-0.0092412529783225	-0.0002989213354501	8.935396551829227e-08	8.540075660683972e-05	0.0054801043300708	4.0007854532011366e-05	1.6006165311952934e-09	3.0031543463908063e-05	-0.0099181182755502	-0.0003370405523749	1.1359634539891337e-07	9.836907017726528e-05	-0.0779341573000007	0.0675093019999997	-0.0511549826000039	0.0303076285000015	-0.0067983005000013	-0.0173081343999999	0.0398943646000001	-0.0589766006000038	1
-3.708916286041831e-15	-2.0687537314704e-14	1.0173262046965856	0.0001129478021445	-4.098802557838728e-15	-0.017439152525232	6.8095246956853215	-0.2411117935631039	-0.0060406471064687	3.648941746847096e-05	0.0581348969952208	0.0102111871650545	-0.0206062730456937	0.0004246184888406	0.000104268343294	0.34697260889917	-0.0081216621622321	6.596139627299841e-05	0.1203899913262905	-0.0092854247380663	-4.417175975528872e-05	1.951144386304773e-09	8.621911256643352e-05	0.0054775587785346	-2.5455515335611865e-06	6.474383588651902e-12	3.000365015371783e-05	-0.0098610396223815	5.707865319428992e-05	3.257962508812528e-09	9.724010246060562e-05	-0.0781792638999973	0.0684481462000038	-0.0531167416000048	0.0334394340000054	-0.0110261806000017	-0.0122892122999978	0.0345991270999989	-0.0540782123000019	1
-3.085090357412702e-15	4.291949104313631e-15	1.0082131879110934	-0.000397055094282	-4.218424466924008e-15	-0.0078161328413312	6.909257877446822	-0.2442913750618883	-0.0031795814987893	1.010973850390189e-05	0.0596782759296364	0.0512867707979156	0.0410755836328575	0.0016872035708009	0.002630332858912	0.3532810096532868	0.0063084007541115	3.979592006983943e-05	0.1248074717816404	-0.0098993575542699	-0.0006139328162114	3.76913509950415e-07	9.799728001626722e-05	0.0056110463536193	0.0001334875751048	1.7818912375384178e-08	3.148384117451323e-05	-0.0098467286120015	1.4311010382946877e-05	2.0479751628017902e-10	9.69580643832629e-05	-0.0784158541999919	0.0693571660000027	-0.055026428500002	0.0365129646000068	-0.0152240391000021	-0.0072221118999951	0.0291192881999987	-0.0488030187999993	1
-2.775248078918352e-15	-1.3364832311497307e-14	1.0022178090452825	0.0009474824523847	-3.715165300067657e-15	-0.0031652915201251	6.976551582557168	-0.235451982747245	0.0088393923146632	7.813485650681185e-05	0.0554376361795973	0.0105055757163602	-0.0407811950815612	0.0016631058723204	0.0001103671211059	0.3761674766479186	0.0228864669946444	0.0005237903715111	0.1415019704876726	-0.0096276826985335	0.0002716748557415	7.380722544075297e-08	9.2692274133744e-05	0.0056751817105951	6.413535696253778e-05	4.113325671757907e-09	3.2207687442146866e-05	-0.0094296456609836	0.0004170829510148	1.739582448851326e-07	8.891821727139992e-05	-0.0786439023000011	0.0702359652000008	-0.0568821711000012	0.039522863800008	-0.0193804463000051	-0.0021266981999919	0.023484085399996	-0.0431877766999974	1
-2.5689995066293885e-15	-3.1320232316482718e-15	0.9943938740461468	0.0067416875492026	-3.011301823944325e-15	-0.0011355616197708	7.068409072542559	-0.2353152177071886	0.0001367650400536	1.8704676945805612e-08	0.0553732516845658	0.0107592532154696	0.0002536774991426	6.435226508922583e-08	0.0001157615297343	0.3768828943820352	0.0007154177341112	5.118225382778999e-07	0.1420407160777825	-0.0095536603782331	7.402232029362256e-05	5.479304330701674e-09	9.127242661586913e-05	0.0057059788718747	3.079716127544101e-05	9.484497057285515e-10	3.255819487926272e-05	-0.0095636880225063	-0.0001340423615376	1.796734343264474e-08	9.146412858904533e-05	-0.0788633835000078	0.0710841610000008	-0.0586821503000016	0.0424638864000105	-0.0234840854000096	0.0029770531000091	0.0177235847999931	-0.0372716116999949	1
-3.333998722601744e-15	-8.851854015248986e-15	0.8101932540733726	0.1901271106874502	-2.2719764377346843e-15	-0.000320364783967	9.27800131542617	-0.2327624903884985	0.0025527273186899	6.516416763299471e-06	0.0541783769318445	0.010981098762927	0.0002218455474682	4.9215434254808535e-08	0.0001205845300255	0.4013331809685422	0.0244502865865195	0.0005978165141806	0.1610683221463428	-0.0098930785689403	-0.0003394181906985	1.1520471504499589e-07	9.787300357662328e-05	0.0057326753163339	2.6696444463335223e-05	7.126871840064502e-10	3.2863566261061675e-05	-0.0093765864514291	0.0001871015710753	3.500700427477256e-08	8.792037346205329e-05	-0.0790742737000071	0.0719013836999999	-0.0604246014000054	0.0453309070000085	-0.0275237831000099	0.0080691331000065	0.0118685211999933	-0.0310957462999986	1
-5.635964487763082e-15	-9.40049809573982e-15	0.4087277516453366	0.5913000693502296	-1.1197177735199642e-15	-2.7821018139898265e-05	14.095294800844488	-0.2354205282878546	-0.0026580378993555	7.065165469678607e-06	0.0554228251393208	-0.0065692226881914	-0.0175503214511102	0.0003080137830382	4.3154686708988326e-05	0.3798111657917766	-0.0215220151767849	0.0004631971372604	0.1442565216600933	-0.0097919639166763	0.0001011146522847	1.0224166317723671e-08	9.588255735872764e-05	0.0057438178113041	1.1142494968240286e-05	1.2414118294029546e-10	3.2991443031876074e-05	-0.0094003283944446	-2.3741943030309832e-05	5.636615954228628e-10	8.83661739069758e-05	-0.0792765501000092	0.0726872773000128	-0.0621078162000178	0.0481189293000079	-0.0314885403000077	0.0131295791999975	0.0059501337999977	-0.024703212600008	1
-7.171209406995911e-15	-1.2189466061302024e-14	0.0722315997165818	0.9277657908089234	-6.925146133274448e-16	2.6094518612856343e-06	18.133218193473223	-0.2351163501896319	0.0003041780982189	9.25243037311165e-08	0.055279698126499	0.0427337386002818	0.0493029612884658	0.0024307819918465	0.0018261724147747	0.4107787471355089	0.0309675813437446	0.0009589910942872	0.168739179098216	-0.0102401740486153	-0.0004482101319189	2.0089231203241629e-07	0.0001048611645626	0.0058773042968943	0.0001334864856109	1.7818622427295995e-08	3.454270577097697e-05	-0.0094698913552522	-6.956296081095294e-05	4.8389884726814975e-09	8.96788422760145e-05	-0.0794701905999991	0.0734414993000121	-0.063730144700024	0.050823094500003	-0.0353675621000044	0.018138552399991	1.4243574716442137e-15	-0.0181385524000161	1
-8.315561459678065e-15	-1.2688032621815032e-14	-0.0949364173628908	1.0949373400572902	-5.264404382762749e-16	-9.227200840064596e-07	20.139237930601045	-0.2351579215107779	-4.157132114567495e-05	1.7281651973505235e-09	0.0552992480492795	0.0102794189174711	-0.032454319682839	0.0010532828660858	0.0001056664532696	0.422043824166693	0.0112650770311848	0.0001269019605167	0.1781209895172476	-0.0098552105650215	0.0003849634836165	1.4819690568425792e-07	9.7125175266808e-05	0.005990967186503	0.0001136628896176	1.291924097626484e-08	3.589168780687713e-05	-0.0092653935936926	0.0002044977615512	4.1819337193429136e-08	8.58475184122379e-05	-0.0796551740999993	0.0741637212000122	-0.0652899964000278	0.0534386900000016	-0.0391502867000044	0.0230764156999882	-0.005950133799998	-0.0114475068000194	1
-8.183151840481942e-15	-1.3403332481555647e-14	-0.1437625079263253	1.1437620935081678	1.0781165736844288e-16	4.143925693017655e-07	20.72514968016373	-0.23532506830603	-0.0001671467952458	2.793804109454384e-08	0.0553778877732275	0.0163221958104897	0.0060427768930296	3.651515256637099e-05	0.0002664140760618	0.3795659338131529	-0.042477890353575	0.0018043711688621	0.1440702981114134	-0.0098470623593643	8.148205658677546e-06	6.636197747880224e-11	9.696463712906292e-05	0.0058732262549492	-0.000117740931566	1.3862916171829672e-08	3.449478662637362e-05	-0.0093280363059885	-6.264271231660486e-05	3.924088460023667e-09	8.70122612979977e-05	-0.0798314804000111	0.0748536282000224	-0.0667858421000302	0.0559611578000066	-0.0428264147000076	0.0279238108999889	-0.0118685211999984	-0.0046766974000161	1
-7.547956050908094e-15	-1.3447744189868744e-14	-0.132069061285575	1.132069244110607	1.6067906153207867e-16	-1.8284466587726085e-07	20.58482891771387	-0.2389938069208493	-0.0036687386148275	1.3459643016274574e-05	0.0571180397465156	0.0201121020397186	0.0037899062292332	1.4363389213582589e-05	0.0004044966484443	0.3765828422995918	-0.0029830915135604	8.898834962520177e-06	0.141814637114407	-0.0098284440279417	1.8618331431963305e-05	3.466303055535291e-10	9.65983120239314e-05	0.0059816967122474	0.0001084704573044	1.176583329955705e-08	3.578069554367071e-05	-0.0100461463951398	-0.0007181100891525	5.156822145942043e-07	0.0001009250574445	-0.0799990904000148	0.0755109197000252	-0.0682162154000309	0.0583861018000075	-0.0463859370000084	0.0326617343999926	-0.0177235847999997	0.0021266981999875	1
-6.953043434344138e-15	-1.3396930749001792e-14	-0.0975519813323547	1.0975519047749047	5.181969198730286e-16	7.653909119737119e-08	20.17062369894727	-0.2479288144205584	-0.008935007499719	7.983435901959957e-05	0.0614686970199826	0.0021314840710815	-0.0179806179686239	0.0003233026225382	4.543224322567426e-06	0.3457287761976241	-0.0308540661019846	0.0009519733949985	0.1195283866910598	-0.0093761528659711	0.0004522911619765	2.0456729533336866e-07	8.791224256918239e-05	0.0059600879464011	-2.1608765845832268e-05	4.669278533990325e-10	3.552264831033048e-05	-0.0096600123364376	0.0003861340587269	1.49099552608511e-07	9.331583832505572e-05	-0.0801579858000177	0.0761353093000326	-0.069579714200031	0.060709296100011	-0.0498191619000091	0.0372716116999962	-0.0234840854000009	0.0089152752999921	1
-5.935759579616722e-15	-1.2391837368929508e-14	-0.06160752534478	1.0616075564453828	4.996082509822144e-16	-3.1128411793030634e-08	19.73929033481507	-0.2411165027751907	0.0068123116453728	4.6407589944611e-05	0.0581371679105311	0.0533369770284375	0.0512054929573525	0.0026220025090458	0.0028448331185778	0.39383369202835	0.0481049158307516	0.0023140829270944	0.1551049769766642	-0.009957258660531	-0.0005811057945615	3.376839250839591e-07	9.91470000376948e-05	0.0059796440984609	1.955615207776731e-05	3.8242117112373117e-10	3.575614351052501e-05	-0.0096062124431508	5.379989326718216e-05	2.894416008295379e-09	9.227931750351673e-05	-0.0803081493000126	0.0767265250000225	-0.0708750016000244	0.0629266921000102	-0.0531167416000107	0.0417353704000006	-0.0291192882000029	0.0156417328999958	1
-5.842536623933767e-15	-1.2089279649625792e-14	-0.034166401218256	1.0341663888423238	1.0823039485045998e-16	1.2359733369203206e-08	19.409996801694803	-0.2344344565577616	0.0066820462174336	4.464974164937186e-05	0.0549595144215073	0.0215788243700494	-0.0317581526584288	0.0010085802602938	0.0004656456611854	0.3946470368725217	0.0008133448441625	6.615298243401214e-07	0.1557462837122386	-0.0099272762637126	2.9982396818909023e-05	8.989327677610888e-10	9.855081401234804e-05	0.0061448405164722	0.0001651964180128	2.7289852403976725e-08	3.77590649662673e-05	-0.009671966900511	-6.575445735607095e-05	4.3236292014010815e-09	9.354694372435147e-05	-0.0804495645000234	0.0772843091000198	-0.0721008078000229	0.065034425400012	-0.056269697400015	0.0460355109000027	-0.0345991271000053	0.0222592021999994	1
-5.2669471026309945e-15	-1.1662629948146108e-14	-0.0169065894343536	1.0169065942181457	7.01538096406637e-16	-4.8021631012198205e-09	19.20287907755392	-0.24891960997262	-0.0144851534148869	0.0002098196694744	0.0619609722289273	0.0217308959128395	0.0001520715428151	2.3125738996926012e-08	0.0004722318371703	0.3960941044338075	0.0014470675612853	2.094004516518765e-06	0.156890539567199	-0.0098164735522165	0.0001108027115084	1.2277239435554468e-08	9.636315299817744e-05	0.0064579889109362	0.0003131483944697	9.806191198393693e-08	4.170562081597668e-05	-0.0096047558631525	6.721103735666574e-05	4.517312741875794e-09	9.22513351598801e-05	-0.0805822160000139	0.0778084187000201	-0.0732559313000233	0.0670288230000132	-0.0592694448000142	0.0501551751000044	-0.0398943646000071	0.0287215744000019	1
-4.671492968405537e-15	-1.0677967372059948e-14	-0.0075463223072764	1.007546320457159	4.2985661983992456e-16	1.8279158681512946e-09	19.090555865450387	-0.2483740325941458	0.0005455773784738	2.9765466466526894e-07	0.0616896600670895	0.0481206197537006	0.0263897238408452	0.0006964175243873	0.0023155940455241	0.4279288645741481	0.0318347601403542	0.0010134519532028	0.1831231131357233	-0.0106062086196304	-0.00078973506742	6.236814901053453e-07	0.0001124916613107	0.0064511071307077	-6.881780230036812e-06	4.734070812717074e-11	4.161678323939653e-05	-0.0100363254930219	-0.0004315696298789	1.862523804998152e-07	0.0001007278294346	-0.0807060893999976	0.078298625200013	-0.0743392395000189	0.0689064092000124	-0.0621078162000124	0.054078212300007	-0.0449767485000075	0.0349838209000035	1
-4.3407988265524405e-15	-1.1035124730269287e-14	-0.0030427376210051	1.0030427382797418	4.541994973069369e-16	-6.818529313819783e-10	19.03651285166573	-0.2526696170082299	-0.0042955844140866	1.8452045454551597e-05	0.0638419353590947	0.0226825812640438	-0.025438038489678	0.0006470938022092	0.0005144994927951	0.4108957280108659	-0.0170331365633005	0.0002901277411684	0.1688352992975665	-0.0098625487071509	0.0007436599124813	5.530300922431865e-07	9.726986697636764e-05	0.0065678813272379	0.0001167741965284	1.363620704524017e-08	4.313706516441998e-05	-0.010039622830095	-3.297337044323871e-06	1.0862381413206415e-11	0.0001007940265815	-0.0808211710999971	0.0787547153000165	-0.0753496704000189	0.0706639119000156	-0.0647770834000129	0.0577892427000086	-0.0498191619000081	0.0410023080000066	1
